9.0,2,0.18699999999999983,0.39300000000000024,0.6500000000000004,0.984,1.4180000000000001,2.069000000000001,3.144,4.971,6.797999999999998,8.626000000000001,10.453,12.28,14.07,15.825,17.545,19.23,20.881,22.500000000000004,24.086000000000002,25.641000000000002,27.163999999999998,28.657,30.12
9.0,3,0.18699999999999983,0.3740000000000001,0.5609999999999999,0.7480000000000002,0.9350000000000005,1.1219999999999999,1.3090000000000002,1.495,1.6820000000000004,1.8690000000000007,2.112,2.3790000000000004,2.6470000000000002,2.9140000000000006,3.178,3.4399999999999995,3.6990000000000007,3.9540000000000006,4.203,4.446999999999999,4.680999999999999,4.906000000000001,5.122
9.0,4,0.18699999999999983,0.38300000000000045,0.5889999999999995,0.8369999999999997,1.1209999999999996,1.4340000000000002,1.7620000000000005,2.107,2.4690000000000003,2.849,3.343,3.862,4.407,4.952,5.497,6.042,6.587,7.104000000000001,7.596,8.062999999999999,8.507,8.927999999999999,9.329
10.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1,0.05900000000000016,0.123,0.20399999999999996,0.30899999999999994,0.4450000000000003,0.6500000000000001,0.9870000000000003,1.5609999999999997,2.1340000000000003,2.708,3.282,3.8550000000000004,4.417,4.968,5.508,6.037,6.556,7.064,7.561999999999999,8.049999999999999,8.528,8.997,9.456000000000001
12.0,2,0.05900000000000016,0.123,0.20399999999999996,0.30899999999999994,0.4450000000000003,0.6500000000000001,0.9870000000000003,1.5609999999999997,2.1340000000000003,2.708,3.282,3.8550000000000004,4.417,4.968,5.508,6.037,6.556,7.064,7.561999999999999,8.049999999999999,8.528,8.997,9.456000000000001
12.0,3,0.05900000000000016,0.11700000000000021,0.17600000000000016,0.23500000000000032,0.29300000000000015,0.3520000000000001,0.41100000000000025,0.4690000000000001,0.528,0.5870000000000002,0.663,0.7470000000000001,0.8310000000000002,0.9150000000000003,0.998,1.0800000000000003,1.1610000000000003,1.2410000000000003,1.3190000000000002,1.3960000000000001,1.4700000000000004,1.5400000000000003,1.6080000000000003
12.0,4,0.05900000000000016,0.1200000000000001,0.18500000000000028,0.2630000000000001,0.3520000000000001,0.4500000000000002,0.5530000000000002,0.6610000000000003,0.7750000000000001,0.8939999999999999,1.05,1.2129999999999999,1.3840000000000001,1.5550000000000004,1.7259999999999998,1.897,2.0680000000000005,2.2300000000000004,2.385,2.5309999999999997,2.6710000000000003,2.803,2.9289999999999994
13.0,1,0.11299999999999955,0.23599999999999977,0.39099999999999957,0.5909999999999997,0.8519999999999999,1.2439999999999998,1.8899999999999992,2.9869999999999997,4.084999999999999,5.183,6.280999999999999,7.379,8.455,9.51,10.543,11.556,12.548,13.520999999999999,14.473999999999998,15.408,16.324,17.221,18.1
13.0,2,0.11299999999999955,0.23599999999999977,0.39099999999999957,0.5909999999999997,0.8519999999999999,1.2439999999999998,1.8899999999999992,2.9869999999999997,4.084999999999999,5.183,6.280999999999999,7.379,8.455,9.51,10.543,11.556,12.548,13.520999999999999,14.473999999999998,15.408,16.324,17.221,18.1
13.0,3,0.11299999999999955,0.22499999999999964,0.33699999999999974,0.44999999999999973,0.5619999999999998,0.6739999999999999,0.7859999999999996,0.899,1.0109999999999997,1.1229999999999998,1.2689999999999997,1.4299999999999997,1.5899999999999994,1.751,1.9099999999999997,2.0669999999999997,2.2229999999999994,2.376,2.5259999999999994,2.672,2.8129999999999993,2.948,3.078
13.0,4,0.11299999999999955,0.23099999999999987,0.35399999999999965,0.5029999999999997,0.6739999999999999,0.8620000000000001,1.0589999999999997,1.2659999999999996,1.484,1.7120000000000002,2.009,2.321,2.6479999999999992,2.9759999999999995,3.3030000000000004,3.631,3.9580000000000006,4.269,4.5649999999999995,4.844999999999999,5.112,5.365,5.606
14.0,1,0.18400000000000016,0.3860000000000001,0.6379999999999999,0.9660000000000002,1.3929999999999998,2.0330000000000004,3.088000000000001,4.883000000000001,6.677,8.472,10.266,12.061,13.82,15.543,17.232,18.887,20.51,22.099,23.657,25.184,26.68,28.146,29.582999999999995
14.0,2,0.18400000000000016,0.3860000000000001,0.6379999999999999,0.9660000000000002,1.3929999999999998,2.0330000000000004,3.088000000000001,4.883000000000001,6.677,8.472,10.266,12.061,13.82,15.543,17.232,18.887,20.51,22.099,23.657,25.184,26.68,28.146,29.582999999999995
14.0,3,0.18400000000000016,0.36700000000000044,0.5510000000000002,0.7349999999999994,0.9180000000000001,1.1020000000000003,1.2850000000000001,1.4690000000000003,1.6520000000000001,1.8360000000000003,2.074,2.3370000000000006,2.5989999999999993,2.862,3.122,3.3789999999999996,3.6339999999999995,3.883000000000001,4.128,4.367,4.598000000000001,4.818000000000001,5.031000000000001
14.0,4,0.18400000000000016,0.3770000000000002,0.5790000000000006,0.8220000000000001,1.101,1.4080000000000004,1.7309999999999999,2.069,2.425,2.798000000000001,3.284,3.7939999999999996,4.329,4.863999999999999,5.398999999999999,5.933999999999999,6.468999999999999,6.978,7.461,7.9190000000000005,8.355,8.769,9.163
15.0,1,0.0020000000000000018,0.0040000000000000036,0.006000000000000005,0.009000000000000001,0.013000000000000005,0.019000000000000003,0.028000000000000004,0.044,0.06,0.076,0.09200000000000001,0.10800000000000001,0.124,0.139,0.154,0.169,0.184,0.19799999999999998,0.212,0.225,0.23900000000000002,0.252,0.264
15.0,2,0.0020000000000000018,0.0040000000000000036,0.006000000000000005,0.009000000000000001,0.013000000000000005,0.019000000000000003,0.028000000000000004,0.044,0.06,0.076,0.09200000000000001,0.10800000000000001,0.124,0.139,0.154,0.169,0.184,0.19799999999999998,0.212,0.225,0.23900000000000002,0.252,0.264
15.0,3,0.0020000000000000018,0.0040000000000000036,0.0050000000000000044,0.006999999999999999,0.009000000000000001,0.009999999999999995,0.011999999999999997,0.013999999999999999,0.015,0.017,0.019000000000000003,0.021000000000000005,0.024,0.026000000000000002,0.028000000000000004,0.031,0.033,0.035,0.037000000000000005,0.03900000000000001,0.041999999999999996,0.04300000000000001,0.045
15.0,4,0.0020000000000000018,0.0040000000000000036,0.006000000000000005,0.008,0.009999999999999995,0.013000000000000005,0.016,0.019000000000000003,0.022,0.024999999999999994,0.03,0.034,0.03900000000000001,0.044,0.049,0.053000000000000005,0.05800000000000001,0.063,0.067,0.071,0.075,0.079,0.082
16.0,1,0.21899999999999942,0.45899999999999963,0.7589999999999995,1.1499999999999995,1.6579999999999995,2.4189999999999996,3.676,5.811999999999999,7.948,10.084,12.219999999999999,14.356000000000002,16.45,18.500999999999998,20.512,22.482000000000003,24.413,26.305,28.159,29.977000000000004,31.758000000000003,33.503,35.214
16.0,2,0.21899999999999942,0.45899999999999963,0.7589999999999995,1.1499999999999995,1.6579999999999995,2.4189999999999996,3.676,5.811999999999999,7.948,10.084,12.219999999999999,14.356000000000002,16.45,18.500999999999998,20.512,22.482000000000003,24.413,26.305,28.159,29.977000000000004,31.758000000000003,33.503,35.214
16.0,3,0.21899999999999942,0.4369999999999994,0.6559999999999997,0.8739999999999997,1.092999999999999,1.311,1.529,1.7479999999999993,1.9660000000000002,2.1849999999999996,2.4689999999999994,2.7809999999999997,3.0939999999999994,3.4059999999999997,3.715,4.0219999999999985,4.324999999999999,4.622,4.9129999999999985,5.197999999999999,5.4719999999999995,5.734999999999999,5.9879999999999995
16.0,4,0.21899999999999942,0.4479999999999995,0.6889999999999992,0.9779999999999989,1.3099999999999996,1.6760000000000002,2.0599999999999996,2.462999999999999,2.886,3.3309999999999995,3.9079999999999995,4.515000000000001,5.151999999999999,5.789,6.426,7.063000000000001,7.699999999999999,8.304999999999998,8.879999999999999,9.426,9.944999999999999,10.438,10.906
17.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1,0.0050000000000000044,0.009000000000000008,0.015,0.023000000000000007,0.033000000000000015,0.048000000000000015,0.07300000000000001,0.11499999999999999,0.157,0.19800000000000004,0.24000000000000002,0.28200000000000003,0.32300000000000006,0.364,0.403,0.44200000000000006,0.4800000000000001,0.517,0.553,0.589,0.624,0.658,0.6920000000000001
18.0,2,0.0050000000000000044,0.009000000000000008,0.015,0.023000000000000007,0.033000000000000015,0.048000000000000015,0.07300000000000001,0.11499999999999999,0.157,0.19800000000000004,0.24000000000000002,0.28200000000000003,0.32300000000000006,0.364,0.403,0.44200000000000006,0.4800000000000001,0.517,0.553,0.589,0.624,0.658,0.6920000000000001
18.0,3,0.0050000000000000044,0.009000000000000008,0.013000000000000012,0.018000000000000016,0.02200000000000002,0.026000000000000023,0.031000000000000014,0.035,0.03900000000000001,0.04300000000000001,0.049000000000000016,0.05499999999999999,0.061000000000000026,0.067,0.07300000000000001,0.07900000000000001,0.08499999999999999,0.09100000000000003,0.097,0.10300000000000001,0.10800000000000001,0.11300000000000002,0.11800000000000002
18.0,4,0.0050000000000000044,0.009000000000000008,0.014000000000000012,0.020000000000000004,0.026000000000000023,0.033000000000000015,0.04100000000000002,0.049000000000000016,0.05700000000000002,0.06600000000000003,0.07700000000000001,0.08900000000000002,0.10200000000000001,0.11400000000000002,0.127,0.139,0.152,0.16400000000000003,0.17500000000000002,0.18600000000000003,0.19600000000000004,0.205,0.215
19.0,1,0.0020000000000000018,0.0029999999999999957,0.0049999999999999975,0.006999999999999999,0.011000000000000003,0.015,0.023,0.036,0.04900000000000001,0.06199999999999999,0.07500000000000001,0.088,0.1,0.11300000000000002,0.125,0.137,0.149,0.16,0.171,0.182,0.193,0.204,0.214
19.0,2,0.0020000000000000018,0.0029999999999999957,0.0049999999999999975,0.006999999999999999,0.011000000000000003,0.015,0.023,0.036,0.04900000000000001,0.06199999999999999,0.07500000000000001,0.088,0.1,0.11300000000000002,0.125,0.137,0.149,0.16,0.171,0.182,0.193,0.204,0.214
19.0,3,0.0020000000000000018,0.0029999999999999957,0.003999999999999997,0.005999999999999998,0.006999999999999999,0.008,0.010000000000000002,0.011000000000000003,0.012000000000000004,0.013999999999999999,0.015,0.017,0.019000000000000003,0.020999999999999998,0.023,0.025,0.027000000000000003,0.029000000000000005,0.03,0.032,0.034,0.034999999999999996,0.037
19.0,4,0.0020000000000000018,0.0029999999999999957,0.0049999999999999975,0.005999999999999998,0.008,0.011000000000000003,0.012999999999999998,0.015,0.017999999999999995,0.020999999999999998,0.024,0.027999999999999997,0.032,0.036,0.039,0.043000000000000003,0.04700000000000001,0.051,0.054,0.058,0.06099999999999999,0.064,0.067
20.0,1,0.04999999999999993,0.10599999999999998,0.17499999999999993,0.2639999999999999,0.3809999999999999,0.5559999999999999,0.844,1.334,1.8249999999999997,2.315,2.8049999999999997,3.296,3.7760000000000002,4.247,4.708999999999999,5.161,5.603999999999999,6.038,6.4639999999999995,6.880999999999999,7.289999999999999,7.690999999999999,8.083
20.0,2,0.04999999999999993,0.10599999999999998,0.17499999999999993,0.2639999999999999,0.3809999999999999,0.5559999999999999,0.844,1.334,1.8249999999999997,2.315,2.8049999999999997,3.296,3.7760000000000002,4.247,4.708999999999999,5.161,5.603999999999999,6.038,6.4639999999999995,6.880999999999999,7.289999999999999,7.690999999999999,8.083
20.0,3,0.04999999999999993,0.10099999999999987,0.1509999999999999,0.20099999999999996,0.251,0.3009999999999998,0.35099999999999987,0.4019999999999998,0.45199999999999985,0.5019999999999999,0.5669999999999998,0.6390000000000001,0.7100000000000001,0.7819999999999999,0.8529999999999999,0.9229999999999997,0.9929999999999998,1.061,1.1280000000000001,1.194,1.2560000000000002,1.3170000000000002,1.375
20.0,4,0.04999999999999993,0.10299999999999987,0.15800000000000003,0.22499999999999998,0.3009999999999998,0.3849999999999999,0.47299999999999975,0.566,0.6629999999999997,0.765,0.8969999999999999,1.037,1.1829999999999998,1.3290000000000002,1.475,1.6220000000000003,1.7679999999999998,1.9070000000000005,2.039,2.164,2.283,2.396,2.504
21.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1,0.11799999999999988,0.24799999999999978,0.4099999999999997,0.6209999999999996,0.895,1.3059999999999996,1.9849999999999999,3.1380000000000003,4.292,5.4449999999999985,6.597999999999999,7.751999999999999,8.882,9.989999999999998,11.075,12.139,13.181999999999999,14.204,15.204999999999998,16.186,17.148,18.09,19.013999999999996
24.0,2,0.11799999999999988,0.24799999999999978,0.4099999999999997,0.6209999999999996,0.895,1.3059999999999996,1.9849999999999999,3.1380000000000003,4.292,5.4449999999999985,6.597999999999999,7.751999999999999,8.882,9.989999999999998,11.075,12.139,13.181999999999999,14.204,15.204999999999998,16.186,17.148,18.09,19.013999999999996
24.0,3,0.11799999999999988,0.23599999999999977,0.35399999999999965,0.472,0.5899999999999999,0.7080000000000002,0.8259999999999996,0.9439999999999995,1.0619999999999998,1.1799999999999997,1.3330000000000002,1.5019999999999998,1.6709999999999994,1.839,2.006,2.172,2.336,2.495999999999999,2.653,2.807,2.9549999999999996,3.097,3.233
24.0,4,0.11799999999999988,0.24199999999999955,0.3719999999999999,0.528,0.7080000000000002,0.9049999999999998,1.113,1.33,1.5589999999999997,1.799,2.1109999999999993,2.438,2.7819999999999996,3.126,3.4699999999999993,3.8140000000000005,4.1579999999999995,4.484999999999999,4.795,5.09,5.369999999999999,5.635999999999999,5.888999999999999
25.0,1,0.07600000000000007,0.16000000000000014,0.26400000000000023,0.401,0.577,0.843,1.2810000000000001,2.025,2.7690000000000006,3.514,4.258000000000001,5.002000000000001,5.732000000000001,6.447000000000001,7.147,7.834,8.507,9.166,9.812,10.445,11.065999999999999,11.674,12.270000000000001
25.0,2,0.07600000000000007,0.16000000000000014,0.26400000000000023,0.401,0.577,0.843,1.2810000000000001,2.025,2.7690000000000006,3.514,4.258000000000001,5.002000000000001,5.732000000000001,6.447000000000001,7.147,7.834,8.507,9.166,9.812,10.445,11.065999999999999,11.674,12.270000000000001
